id,created_at,text
589472505754218497,2015-04-18 16:56:11,Managers are people who do the best they can within the existing system. #FITNSummit
589470707555422208,2015-04-18 16:49:03,"People fear we are losing something, that limitless sense of possibility that has always defined this nation. #FITNSummit"
589470592446963712,2015-04-18 16:48:35,It's possible here b/c our Founders knew that everyone has God-given gifts. #FITNSummit
589470522712465409,2015-04-18 16:48:19,It is only in America that my story could have happened. #FITNSummit
589465857417412608,2015-04-18 16:29:46,I'm in the green room at @FITNsummit! Speaking shortly. #FITNSummit http://t.co/2kX4W7DA3j
589451571269922816,2015-04-18 15:33:00,Great catching up with Senator @KellyAyotte this morning at @FITNsummit. #FITNSummit http://t.co/tmcK35kplS
589434358529978368,2015-04-18 14:24:36,I'm finishing up my speech for @FITNsummit. Tune in at 12:15. http://t.co/GDsKESmosa #FITNSummit http://t.co/BuR9IFHj9b
589418116574240768,2015-04-18 13:20:04,I’m getting to ready to join @nhstevemacd on #GrokTalk. Listen live here! http://t.co/cddsGo3eA3 #nhpolitics
589409561167196160,2015-04-18 12:46:04,This morning I met with business leaders in Nashua. #nhpolitics #FITNSummit http://t.co/k8iFhefney
589394734994616322,2015-04-18 11:47:09,Great morning in New Hampshire! I'm excited to address the @FITNsummit today. #nhpolitics #FITNSummit http://t.co/0Pi9q8IDAF
589207777270231041,2015-04-17 23:24:15,It was great to be with the Pemi-Baker Valley GOP this evening for their spaghetti dinner. http://t.co/I908BOCNup
589137171795353600,2015-04-17 18:43:42,I’m in the @WMUR9 studio talking about why we must restore American leadership in the world. #nhpolitics http://t.co/8V9LwEjNrA
589127658300145665,2015-04-17 18:05:53,I had a great meeting this afternoon with business leaders in Manchester. #nhpolitics http://t.co/attDpaaM8B
589066583781351424,2015-04-17 14:03:12,I'm excited to join the @NHGOP in New Hampshire this weekend for @FITNsummit! http://t.co/qIXrGQbean #nhpolitics
589045863734845443,2015-04-17 12:40:52,This morning I’m joining @AdrianaCohen16 on @HeraldRadio. Tune in here if you can. http://t.co/KfHxwW58fI
588855715877519360,2015-04-17 00:05:17,Every human life has potential &amp; every human life is precious. Honored to MC @SBAList’s Campaign for Life Gala. http://t.co/x9KheM2Gnf
588707866069995522,2015-04-16 14:17:47,Excited to join @marthamaccallum on @AmericaNewsroom shortly. Tune in! http://t.co/xRO3OXVdWn @FoxNews
588667091651166208,2015-04-16 11:35:46,I’m joining @bensarro on the air this morning. You can listen live here! http://t.co/AwZmxoqxiI #nhpolitics
588449229888073728,2015-04-15 21:10:03,I'm joining @LarsLarsonShow on the air shortly. I hope you can tune in! http://t.co/t7K4AK1mxj
588327461886242816,2015-04-15 13:06:12,Our current tax system is in desperate need of reform. See my thoughts on #TaxDay here. http://t.co/8xh9nvVqsv
588318094508105728,2015-04-15 12:28:58,Now I’m getting ready to talk with Peter St. James on the NH Wake Up Show. I hope you can tune in. http://t.co/1u74waJIpQ #nhpolitics
588294422028226560,2015-04-15 10:54:54,I’m excited to join @JackHeathRadio on the air bright &amp; early this morning. You can listen here. http://t.co/otCt1bPcmA #nhpolitics
588168135972429824,2015-04-15 02:33:05,"In case you missed it, you can watch my full interview with @seanhannity on @FoxNews here. http://t.co/GGLdRR28NO"
588158289394925569,2015-04-15 01:53:58,My interview with @seanhannity is coming up! Tune in here. http://t.co/TuJDhKrtaC
588133768927543296,2015-04-15 00:16:32,Looking forward to joining @hughhewitt shortly. You can listen live here. http://t.co/PbAREsZKb5
588111019878260738,2015-04-14 22:46:08,Great to talk with @SeanHannity today. The interview airs tonight on @FoxNews! http://t.co/TuJDhKrtaC http://t.co/ji9G4WHpD6
588036549033512961,2015-04-14 17:50:13,What are your thoughts on #EqualPayDay? Here are mine. http://t.co/Jzv9DoikWr
587968946319536128,2015-04-14 13:21:35,I’m joining @IngrahamAngle live in a few minutes. Tune in here. http://t.co/bxrdOqQp3P
587793639461543937,2015-04-14 01:44:58,My interview with @megynkelly is coming up on @FoxNews. Tune in if you can! http://t.co/2uLoMXlhKs
587755329145962496,2015-04-13 23:12:45,Great conversation with College Republicans in South Carolina this evening! #CRNC @CRNC http://t.co/xKiai2s39t
587740394126872576,2015-04-13 22:13:24,I’m in Charleston and looking forward to keynoting the State Financial Officers Association Conference. Hope to see you there! #SFOF
587701863635668992,2015-04-13 19:40:17,"See this story from @cnsnews. The weight, the cost, &amp; the power of government are crushing the potential of America. http://t.co/Ozr4tOizRV"
587691108202708992,2015-04-13 18:57:33,Great meeting today in Columbia with Governor @NikkiHaley. http://t.co/FIsjYv7TqI
587579787146702848,2015-04-13 11:35:12,Busy morning - I’m coming up next on @Morning_Joe. I hope you can tune in! http://t.co/h9eTRlQU9I
587572202720993280,2015-04-13 11:05:04,I’m getting an early morning start today in South Carolina &amp; joining @foxandfriends live. You can watch here: http://t.co/2uLoMXCSC0
587334883648925696,2015-04-12 19:22:03,What's my reaction to Hillary Clinton's announcement? http://t.co/6OJzUit7bH
586646064322768896,2015-04-10 21:44:55,You can watch my full message to #NRAAM here. http://t.co/6sGZ6yKjOQ
586594518272716802,2015-04-10 18:20:06,It’s tragic that 3 million women have fallen into poverty in the last 6 years &amp; 1 million fewer are working. http://t.co/NBKxWlKrGU
586541670793023488,2015-04-10 14:50:06,I’m excited to spend some time this morning speaking to @Heritage's conference in California. Hope to see you there!
586539247722692609,2015-04-10 14:40:28,RT @GregAbbott_TX: Purple Hearts are being awarded to victims of Ft Hood shooting. We honor our warriors. #vets #txlege http://t.co/Jt6O6vy…
586521137582104576,2015-04-10 13:28:30,In case you missed it – check out this video recapping #UnlockingPotential2015 here. http://t.co/5CX9TJL1BS
586219384387022850,2015-04-09 17:29:27,We should get rid of Dodd-Frank and start again. http://t.co/6T1fBZZY6S via @kevcirilli http://t.co/P7xOhv0wQU
586198254892818432,2015-04-09 16:05:29,Hopefully @HillaryClinton’s new hire will educate her that a Secret Service agent doesn’t prevent hacking. http://t.co/91t2lKk1uv
586187123893608449,2015-04-09 15:21:15,Great morning with the San Diego New Majority discussing why our government must be reimagined.
586167945283371009,2015-04-09 14:05:03,I’m joining @OpeningBellFBN for a telephone interview in a few minutes. Tune in live! http://t.co/3JR0tuT1gd
585896058644869120,2015-04-08 20:04:40,"Despite what @DWStweets may say, we know every human life has potential &amp; every human life is precious. http://t.co/qZ4sKllrm0"
585879551496028161,2015-04-08 18:59:04,RT @newtgingrich: Has the world ‘looked the other way’ while #Christians are killed? http://t.co/0GkxGQSLO6
585844462192058368,2015-04-08 16:39:38,It was great stopping by @AAF earlier this week. You can watch the full video here. http://t.co/8Vl0zFNuvo
585806697979060228,2015-04-08 14:09:35,I'm about to join @SimonRadio1776 live on the air. You can listen live here! http://t.co/eW3bXp1Jzk
585789340220952577,2015-04-08 13:00:36,California has suffered from droughts for centuries. The difference now is that gov’t polices are making it worse. http://t.co/HanhYWhEnJ
585629662828748801,2015-04-08 02:26:06,You can listen to my full interview with @hughhewitt this evening here. http://t.co/2HMOjZj50u
585614342000746496,2015-04-08 01:25:13,I’m excited to meet with @Gen_Next this evening! Thanks for hosting me. @MPDavidson
585561875674435584,2015-04-07 21:56:45,My interview with @hughhewitt is coming up shortly! You can tune in here. http://t.co/PbAREsZKb5
585518106786844672,2015-04-07 19:02:49,Government shouldn’t be used to crush competition. http://t.co/wKvHApQsCd via @kevcirilli
585452307413884928,2015-04-07 14:41:21,"Crony capitalism is alive &amp; well. For proof, look at the new regulations imposed in the name of “net neutrality.” http://t.co/IfBhgBkLoJ"
585441929015484416,2015-04-07 14:00:07,You can read my thoughts on @BarackObama’s “net neutrality” failure here. http://t.co/IfBhgBkLoJ
585249310012497920,2015-04-07 01:14:43,"The tragedy of California's water drought is that with different policies, all of this could have been avoided. http://t.co/Geub4TEl9m"
585170205795426304,2015-04-06 20:00:23,Looking forward to joining @Smartwomen this evening. You can find out more &amp; watch live here. http://t.co/joAobA296K
585131260852510720,2015-04-06 17:25:38,You can listen to my thoughts on the man-made water drought in California here. http://t.co/UFYbYG0dIh
585094756021075968,2015-04-06 15:00:35,I’m excited to join @glennbeck on the air shortly. Hope you can tune in! http://t.co/SHJfzkdwVA
584830522058272768,2015-04-05 21:30:36,RT @RedState: Happy Easter: http://t.co/7y8t9jeLrh
584830264238592002,2015-04-05 21:29:35,"RT @mkhammer: Life abundant, hope, healing, renewal, Resurrection. #heisrisen #happyeaster https://t.co/njG0Ovh4SO"
584829397041025024,2015-04-05 21:26:08,RT @BretBaier: Where's the selfie stick when u need it? Post church photo - #blessed. Hope you &amp; yours have a great Easter Sunday. http://t…
584079015134265344,2015-04-03 19:44:23,I think this is a ginned-up controversy by people who play identity politics. http://t.co/1sM80qKopB via @reidepstein
584021397795688448,2015-04-03 15:55:26,"They won't go to Indiana, but they will go to Saudi Arabia. http://t.co/RLvqtRdidS"
583998083220004866,2015-04-03 14:22:47,"If I get in, I will be prepared to go the long haul. http://t.co/L6Iz0I8yEs"
583978353360642050,2015-04-03 13:04:23,.@HillaryClinton's foundation takes money from gov'ts that deny women the most basic human rights. http://t.co/PxWJFy2Zsu
583826427784531968,2015-04-03 03:00:42,Great talking with @seanhannity about why religious liberty must be protected. http://t.co/DR6ItfNwrp
583817391777439744,2015-04-03 02:24:47,My interview with @seanhannity is up next! Tune in if you can. http://t.co/TuJDhKrtaC
583734207945531396,2015-04-02 20:54:15,I'll be joining @seanhannity tonight! See you soon.
583707367117729792,2015-04-02 19:07:35,Iran’s behavior is not one of a potential ally or partner. We cannot trust anything they sign. http://t.co/mRZlDr0g8Y
583706971083124736,2015-04-02 19:06:01,We are sending a message to the world that rogue gov’ts can quash free speech &amp; sponsor terrorism. http://t.co/mRZlDr0g8Y
583706728354615296,2015-04-02 19:05:03,We know the Iranian gov’t has flat-out lied about every nuclear facility they’ve built in the past 3 decades. http://t.co/mRZlDr0g8Y
583704424192679936,2015-04-02 18:55:54,Honored to join Lt. Gen. Michael Flynn in responding to the Iran deal – one that poses a grave threat. http://t.co/mRZlDr0g8Y
583674240982917120,2015-04-02 16:55:57,Great to be with @OpportunityIntl today &amp; grateful to be part of the work they do to lift people out of poverty. http://t.co/CNB1zJboeV
583421997029392384,2015-04-02 00:13:38,See my thoughts on the Indiana law here. http://t.co/8ouzaiWP4U
583287729959497729,2015-04-01 15:20:06,Looking forward to joining Bill Sayre at 11:30 EST! You can listen here. http://t.co/nxGUdMCfQ5
583258502933704704,2015-04-01 13:23:58,I’m joining @IngrahamAngle on the air in just a few minutes. Hope you can tune in! http://t.co/bxrdOqQp3P
583246363426742272,2015-04-01 12:35:43,"RT @Smartwomen: Next week, @CarlyFiorina, Chairman of @Good360 and @OpportunityIntl joins SWSP! Register now at http://t.co/Tg5kDQmaeA."
583243009732509696,2015-04-01 12:22:24,Congratulations on your State Rep #NHGOP Primary victory @y_mdbailey! On to general election victory on 5/19/15! #nhpolitics
583027083271606272,2015-03-31 22:04:23,I’m excited to spend some time with @RJCHQ’s Chicago chapter this evening!
582671161118572545,2015-03-30 22:30:04,It's great to be at @bjnyc distributing clothing &amp; home goods with @Good360. http://t.co/tcQ9JLlYvU
582633389922062336,2015-03-30 19:59:59,I’m joining @CNBCClosingBell this afternoon to talk about @Good360. Tune in if you can!
582575058683559936,2015-03-30 16:08:12,Sounds like @davecatanese has been talking to some of the great folks I met in New Hampshire this month. http://t.co/rj0UQ9gsTX
582533913236627458,2015-03-30 13:24:42,I’m at @NRO this morning. These are archives dating back to 1956. http://t.co/O9XmtNHzuK
582342271103844353,2015-03-30 00:43:11,"In case you missed it, I had a great time on @FoxNewsSunday this morning! http://t.co/ZuP6ilVTYz"
582273296672112640,2015-03-29 20:09:06,Hillary Clinton lacks a track record of accomplishment. http://t.co/WZvPSQD2BP
582251110141947905,2015-03-29 18:40:57,We have to get small and family-owned businesses going and growing again. http://t.co/YB9M0q6BIa
582224633681805312,2015-03-29 16:55:44,I understand executive decision making. http://t.co/bBsFGQ4eQN
582201396776341505,2015-03-29 15:23:24,I come from a world where track records and accomplishments count. http://t.co/9q0MZHguBj
581969043705327617,2015-03-29 00:00:07,I’m joining @FoxNewsSunday bright &amp; early tomorrow morning. Check local listings &amp; tune in if you can! http://t.co/3uDd8b5kpA
581865393070817281,2015-03-28 17:08:14,Attending @NCCivitas’s Conservative Leadership Conference in North Carolina today. Thanks for having me!
581602455345074177,2015-03-27 23:43:25,"@renee2i Looking forward to discussing with you and NHers at #FITN GOP summit, Renee! #nhpolitics"
581428927333326848,2015-03-27 12:13:53,I’m joining @RJCHQ’s New York chapter for breakfast this morning. Looking forward to it!
581199381082214400,2015-03-26 21:01:45,I’m looking forward to spending this evening with @TheYJP talking about small business &amp; economic growth.
580821428083298304,2015-03-25 19:59:54,.@JackHeathRadio &amp; @WGIRAM are doing a great thing today with Veteran's Count 12 hr radio-thon. http://t.co/URfSAp6CEC #nhpolitics
580730959009550336,2015-03-25 14:00:24,I had a great fireside chat discussing innovation &amp; entrepreneurship with @NextGenAngels. #NextGenAngels http://t.co/zsPqNdA00f
580700881714184192,2015-03-25 12:00:53,I’m excited to speak about the importance of entrepreneurship &amp; small business with @NextGenAngels this morning.
580543214446354432,2015-03-25 01:34:22,"It was great to spend some time with actress, author, &amp; commentator @JanineTurner today. http://t.co/cJWMXOA9zh"
580451612532994048,2015-03-24 19:30:23,Now I’m in Dallas to speak to the Park Cities Republican Women. Thanks for having me! #txgop #txlege
580423904323362816,2015-03-24 17:40:17,"In 2014, @_UP_Project empowered women to speak boldly &amp; clearly about our conservative principles. https://t.co/uHRXJLdIxk"
580369074997235712,2015-03-24 14:02:24,I’m getting ready to discuss why we must stand with our ally Israel with @RJCHQ’s San Antonio chapter. #txgop #txlege
580338669023821824,2015-03-24 12:01:35,I’m in San Antonio this morning &amp; looking forward to speaking to @AFPMonline! #AFPM
580025818908360704,2015-03-23 15:18:26,I’m excited to be in Texas today to spend time with the Greater Irving-Las Colinas Chamber of Commerce!
580005002841817088,2015-03-23 13:55:43,Miss #UnlockingPotential2015? You can see pictures from the event here. http://t.co/yiFpRTMsDw
579440851337809921,2015-03-22 00:33:59,"Closing out #UnlockingPotential2015 with @KTMcFarland, @heatherssomers, &amp; @jonesforgov. http://t.co/73S9rd6Jec"
