id,created_at,text
799647652224716800,2016-11-18 16:17:11,RT @ananavarro: David DuKKKE is elated over Trump's appointments so far. Need I say more.....? https://t.co/EOcG3douQ2
799530835343011840,2016-11-18 08:33:00,RT @ashleymayer: if we can make a seedless grape surely we can make a poopless dog
799441765874810880,2016-11-18 02:39:04,"The legendary wonderful @RonnieLottHOF talking w @CowboyVC @nextplaycapital community tonight, NBD.  #inspired https://t.co/WubIaSbRLO"
799410615362011136,2016-11-18 00:35:17,"@MrJamesonNeat thanks, hadn't seen."
799102871228686336,2016-11-17 04:12:25,RT @textio: #Startups are smarter with women in the room https://t.co/jQNfy2ryvj. Growth mindset language helps you hire them! https://t.co…
798922502621642752,2016-11-16 16:15:42,"RT @textio: Words matter. Turns out when you talk, people listen - and they respond by their actions. #womenleaders #talentacquisition http…"
798781088805961733,2016-11-16 06:53:46,RT @johnolilly: This is the biggest story in many many years. https://t.co/E40ri1rWP4
798337196692385792,2016-11-15 01:29:54,RT @ananavarro: This is happening in America today. It is not a theatrical re-enactment. We MUST respect each-other's right to protest and…
798036372736966657,2016-11-14 05:34:32,RT @AaronMesh: Reed College library tagged with racist and hobophobic slurs (and a swastika) last night. https://t.co/UVVjwOCpAO
797972361899175937,2016-11-14 01:20:11,"RT @dreamjar: Welcome to the Bannon Breitbart Era. These are headlines written by Steve #Bannon, Trump’s Senior Counselor. Rise the %#$@ up…"
797972186849910784,2016-11-14 01:19:29,"@EricaJoy this I understand. FB post by family member saying basically ""sick of the complaining, get over it"" just reduced me to tears."
797875090889129985,2016-11-13 18:53:40,"RT @mattmfm: President-elect Trump has denounced:
- unfair protests against him
- the New York Times

Has not denounced hate acts committed…"
797840929692393472,2016-11-13 16:37:55,"RT @stephcannizzar1: @JoyAnnReid @anamariecox @JuddApatow So, he's condemning the NYT but NOT the KKK for their victory parade in his honor…"
797838653934272512,2016-11-13 16:28:52,RT @dreamjar: This is from today. We are looking at 4 years of a vindictive “winner” playing out his vendettas and venting his spite on a p…
797838564809523200,2016-11-13 16:28:31,"RT @XXfounder: I think we need to start replacing the word ""activism"" with ""patriotism"". Words matter. Time to take control of the narrativ…"
797838435369172992,2016-11-13 16:28:00,"RT @dreamjar: Wait, Trump’s real tax plan is different from what he promised, it benefits the 1% and not the middle class? 🤔🙄😒😠😤 https://t.…"
797644488889942017,2016-11-13 03:37:20,"RT @kurteichenwald: The Big Con is unraveling part two: trump now saying they might keep Obamacare with just a few fixes. You know, like Cl…"
797581516901494784,2016-11-12 23:27:06,"RT @KamalaHarris: I intend to fight for the civil rights of all people. No one should be denied housing, employment or the right to marry t…"
797491049895596032,2016-11-12 17:27:37,@MichaelRabil thank you :)
797490865014849536,2016-11-12 17:26:53,"RT @ksavitt: For those who ""have an open mind,"" pls take note. If Trump does not denounce hate as Prez-Elect, then what he said in campaign…"
797329752755294209,2016-11-12 06:46:41,RT @jbendery: DNC held its first staff meeting today since Clinton's loss. This happened. https://t.co/Su3DLDdOhH https://t.co/oDzyeaq1dB
797328568694935552,2016-11-12 06:41:59,"RT @TheHashtag0nist: Joe: I hid all the pens from Trump
Obama: Why?
Joe: Because he bringing his own.
Obama: ???
Joe: HE'S BRINGING HIS OWN…"
797328322040459264,2016-11-12 06:41:00,RT @Kazanjy: This is my shocked face. https://t.co/IiV2tamOHk
797328266562371585,2016-11-12 06:40:47,"RT @stewart: Sixth time I've seen this today. Please stop calling it a blind trust. If *you* know what's in it, it's not blind (b/c DJT wou…"
797287377420988416,2016-11-12 03:58:18,@lpearson wow thank you for being a badass yourself :)
797286490619330560,2016-11-12 03:54:46,"RT @johnlegend: Trump's election has emboldened the white supremacist movement.  This is what you voted for, America.  Sending love to my P…"
797286398533345280,2016-11-12 03:54:24,RT @mldauber: Next on the cover: Neville Chamberlain's secrets for running a great magazine. https://t.co/nZ2weeJVBf
797141766440820740,2016-11-11 18:19:41,"RT @vj44: ""On Veterans Day, we acknowledge...that we can never serve our veterans in quite the same way that they served us. But we can try…"
797105065236381697,2016-11-11 15:53:51,RT @verso: Dear Twitter: Did you know that 33 Senate seats and EVERY SINGLE US HOUSE OF REPRESENTATIVES SEAT IS UP IN 2018? 468 seats y'all…
796950886131998721,2016-11-11 05:41:12,"RT @dreamjar: We can’t pretend that tech is neutral (it never was). We all need to stand up, and speak up, for inclusion &amp; diversity, now m…"
796868062477590528,2016-11-11 00:12:05,One of the few things to make me smile today. https://t.co/j8ZdUOMbEE
796765113709563904,2016-11-10 17:23:00,"RT @dreamjar: “Moscow had contacts with Trump team during campaign, Russian diplomat says” but NBD, because Hillary/email, etc. https://t.c…"
796554630951882752,2016-11-10 03:26:37,"RT @ChaiKovsky: It's not about which candidate the Dems ran. You're supposed to vote against the racist, misogynist, xenophobic rapist no m…"
796554442497662976,2016-11-10 03:25:53,"RT @NewYorker: With Donald Trump, coal wins, planet loses https://t.co/2LYGUfsJkG"
796540663986692096,2016-11-10 02:31:07,RT @5sose31d: When Obama and Joe Biden ran around the White House with gay pride flags https://t.co/D3xUHTcuLX
796400932472823808,2016-11-09 17:15:53,"RT @BabyDrBraham: ""Let November 9, 2016 be the day a generation of women decided they were running for office."""
796397857364316160,2016-11-09 17:03:40,RT @mariashriver: May we hold Mrs Clinton in our prayers and our hearts. She stepped into the arena. She tried. She did her best. Hold her…
796397245381775360,2016-11-09 17:01:14,"RT @BuzzFeed: .@HillaryClinton: ""To all the little girls watching never doubt that you are valuable and powerful.. to pursue and achieve yo…"
796396217722814464,2016-11-09 16:57:09,"Sitting on train reading excepts from Hillary's speech and crying after being numb for the past 12 hours.  Sorry train people, I'm a mess."
796259617130958849,2016-11-09 07:54:21,RT @LizStrand: People ask why women don't report sexual assault. You got your answer: a man can have double digit accusers &amp; still be elect…
796259245058453504,2016-11-09 07:52:52,RT @ElizabethBanks: Glass ceiling is so high and hard. Never stop climbing and banging.
796251700474429440,2016-11-09 07:22:53,"RT @ashleymayer: Thank you, @HillaryClinton. You may not have broken the ultimate glass ceiling, but you left quite a crack behind for the…"
796213529963413504,2016-11-09 04:51:13,RT @6Gems: Congratulations Senator @KamalaHarris!!! Good news!
796213190266785793,2016-11-09 04:49:52,RT @StanfordAsh: I'm so ashamed of my country. https://t.co/Xc3H4Lf0Fe
796208537193967616,2016-11-09 04:31:22,RT @pattonoswalt: What I've learned so far tonight: America is WAAAAAAAAY more sexist than it is racist. And it's pretty fucking racist. #E…
796208379366494208,2016-11-09 04:30:45,"RT @RachelleLefevre: The numbers don't lie: If you voted for Gary Johnson or Jill Stein, you voted for Trump. You were told. Don't ever tel…"
796205648929112064,2016-11-09 04:19:54,"RT @rohit_x_: America's closet racism is out in the open. this is not about the economy, it is about fundamental human values."
796205445102743552,2016-11-09 04:19:05,"RT @angryasianman: Call me crazy, but when the KKK endorses a candidate, your immediate inclination should be to vote for the other candida…"
796205007263543296,2016-11-09 04:17:21,RT @Katie_Roof: Anybody wonder if sexism is still a problem?
796195628472614912,2016-11-09 03:40:05,"RT @stewart: @msuster And, like, @jimmyfallon and SNL."
796192579540774913,2016-11-09 03:27:58,Yes please Virginia bring it!!!!
796178906806001664,2016-11-09 02:33:38,Whaaaat is happpennning???
796116435051286529,2016-11-08 22:25:23,RT @KateDMitchell: So proud to be in a #pantsuit on Election Day with these women @GinniRometty @wienbar @aileenlee @claudia ! #VOTE https:…
796074961781673984,2016-11-08 19:40:35,"RT @kurteichenwald: GOP shortens early voting, cuts way back on polling places, ID rules take time. 4 hr lines, polls open late. Trump sues…"
796074928571183104,2016-11-08 19:40:27,RT @JohnFPfaff: The NC GOP is celebrating—CELEBRATING—voter suppression of minorities. With a press release. Open pride. Open hatred of dem…
796006952673288192,2016-11-08 15:10:21,"RT @sacca: Proud to support @KamalaHarris. If you're in California, make it happen. https://t.co/KJcnRZuEoB"
795999901406490624,2016-11-08 14:42:20,"RT @thehill: Tom Brady's wife: No, we don't support Trump https://t.co/6qcaXrJJiw https://t.co/gFEmzQQb0C"
795999227256025088,2016-11-08 14:39:39,"Woke up feeling hopeful. That today hard work, inclusion &amp; love wins over entitlement, division &amp; anger. Let's make it happen America!!"
795873678680473600,2016-11-08 06:20:46,RT @mcarney: It's so incredible to see the full results of Newsweek's Trump investigations in one place. He is an utter disaster: https://t…
795873544982786048,2016-11-08 06:20:14,"RT @joelle_emerson: There are dems in AZ, right now, who still aren't sure they'll vote or where to do it. I'm talking to them. Can you? ht…"
795809900982988800,2016-11-08 02:07:20,"RT @JoeBiden: ""Let's make history tomorrow. Let's send a signal to the rest of the world that America is still the brightest beacon of hope…"
795693624319045632,2016-11-07 18:25:17,"RT @WalshFreedom: For 9 days, over 20 million people early voted thinking the FBI had something big on Hillary.

I'm a Trump guy, but, man,…"
795693492995428354,2016-11-07 18:24:46,"RT @TheChrisMosier: SHARE.

If you are in line before a polling station closes, they MUST let you vote, no matter how long the line is. 

D…"
795657248332578816,2016-11-07 16:00:45,"RT @sarahtavel: Don't wake up Wednesday and think ""I could have done more"". Come dial/text to get out the vote! 1001 Van Ness in SF https:/…"
794766824407564288,2016-11-05 05:02:31,RT @deray: FBI Director Comey has to go. https://t.co/Qctx7e0IfC
794683134155440128,2016-11-04 23:29:58,RT @deray: Voter suppression is real. https://t.co/bi788gs3MD
794394227694145536,2016-11-04 04:21:57,"RT @LateNightSeth: What’s the difference between Trump and Clinton, anyway? https://t.co/6RwrGxKkHM https://t.co/Gqpq6MRb9X"
794291365202907136,2016-11-03 21:33:13,"RT @HillaryClinton: ""I'm casting my vote early for Hillary Clinton, and I urge you to vote early for Hillary, too."" —@FLOTUS https://t.co/C…"
794290609682923520,2016-11-03 21:30:13,"RT @Joshmedia: This ""Battle of the Sexists"" post was hard to write but I had to move the convo beyond male DMs #techtalksdiversity https://…"
794067413369114625,2016-11-03 06:43:19,"RT @jameslsutter: Imagine if Frodo was all ""Sauron's bad, but Gandalf's done some morally gray stuff, too, so I'll stay home.""

Don't get e…"
793986930660622336,2016-11-03 01:23:30,RT @dreamjar: “Needs all guns firing at Mrs. Bill Clinton”…threatened violence wrapped in a misogyny sandwich. Vote this hatred down. https…
793699347313463296,2016-11-02 06:20:45,"RT @timothyogoodman: White designer guys: Make sure the conference you're speaking at is balanced. Use your privilege, it's *very* easy. He…"
793699230539849728,2016-11-02 06:20:17,"RT @lucymarcus: Magical thinking &amp; conspiracy theories: Prominent Economists, Incl 8 Nobel Laureates: ‘Do Not Vote for Donald Trump’ https:…"
793491851743420416,2016-11-01 16:36:14,"RT @christinelu: I'm just going to leave this right here as a reminder to vote ...and thank you if you already have. 

https://t.co/sGx576t…"
793319506001010688,2016-11-01 05:11:24,RT @joelle_emerson: A new study showing Uber/Lyft drivers discriminate against people with African American-sounding names. https://t.co/Lp…
793169850675757056,2016-10-31 19:16:43,@Lauren_Turek thank you!  @karaswisher is awesome :)
793169616704897024,2016-10-31 19:15:47,RT @nicolewong: A single sentence that fully captures how Peter Thiel has misapprehended the problem and misplaced the priorities. https://…
792761742585532416,2016-10-30 16:15:02,RT @imcatnoone: ”..a half century after getting equal rights have to worry about men's entitlement to bodies that aren't theirs.” https://t…
792760334008262656,2016-10-30 16:09:27,"RT @LZSundayPaper: .@Harvard Men's Soccer Team Ranks Harvard Women's Soccer team by looks, likely favored sexual position, and other Crimso…"
792636404744359936,2016-10-30 07:57:00,"RT @HillaryClinton: With just 10 days to go, Republicans are pulling out all the stops to try to bring Hillary down. RT this to help get ou…"
792609862475616256,2016-10-30 06:11:31,@aunder @KatieS @janamal yes so sorry - hope we can shop u in for @davidhornik @joannadrakeearl :)
792217574708686848,2016-10-29 04:12:43,RT @joannadrakeearl: Happy 10th Anniversary @davidhornik from #LobbyLadiesLoveHornik https://t.co/3hlWqPRgPc
