id,created_at,text
1145019736884830208,2019-06-29 17:22:33,.@TheKalenAllen has you covered for your next cookout! Learn how to make some BBQ staples with a lot of BBQ sauce..… https://t.co/UvKyviVhW4
1144712942597763072,2019-06-28 21:03:27,AAAAAHHHHHHHHHHHHH YOU DID IT!!!!! @USWNT #USA #OneNationOneTeam https://t.co/AvKnUatpYq
1144709978151743488,2019-06-28 20:51:41,This montage is definitely in the splash zone. @ellentube https://t.co/WjLPCL1vaA
1144698731083681792,2019-06-28 20:06:59,".@BlakeShelton and Sandra Bullock played ""5 Second Rule"" with me, and I loved every second of it. https://t.co/4NviunCofO"
1144686638481543168,2019-06-28 19:18:56,Here’s a sneak peek at one of the funniest things happening this summer. #BringTheFunny https://t.co/kNT1bb7b3f
1144670389982752768,2019-06-28 18:14:22,"#USA is still in the Women’s World Cup, and they play France today! I’m rooting for you, ladies. Remember, do not u… https://t.co/uHszt51qx6"
1144656281988288512,2019-06-28 17:18:18,".@Pink, this song is still my jam. https://t.co/G292JKX6Mp"
1144375072309669888,2019-06-27 22:40:53,@Lavernecox @ashleygraham ❤️
1144362844382609408,2019-06-27 21:52:17,Wanna hear my Executive Producers’ favorite moments of the first season of our podcast? It’s right here!… https://t.co/J8INXCVyV5
1144354553833201664,2019-06-27 21:19:21,"It’s a good thing I don’t have a segment called “Ellen Rate My Baby and Dog,” because this would win. https://t.co/Jb7VgwYSdn"
1144341940411834369,2019-06-27 20:29:14,"When @KenanThompson was here for the first time, I had to get his first impression of a few celebrities. https://t.co/u0ojfmEozL"
1144324855589814272,2019-06-27 19:21:20,I was moved by Rickey’s story on our show #Fearless. I’m so glad @AshleyGraham caught up with him after the surgery… https://t.co/l1UdXSYCAY
1144303315154432000,2019-06-27 17:55:45,"Happy birthday, @khloekardashian. If you’re wondering if you’re gonna have an incredible year, it’s True."
1144293126460194816,2019-06-27 17:15:15,.@DavidSpade ran into Nelly at an ironic moment. https://t.co/SzVnp33ze7
1144017424179556352,2019-06-26 22:59:43,My ride to set. #GameofGames https://t.co/ccPkd2E4RY
1144005734062931968,2019-06-26 22:13:16,Happy birthday to Aubrey Plaza. I’m celebrating on my stage in the Aubrey Plaza right now. @evilhag https://t.co/uMBr5FQAh2
1143983870942953473,2019-06-26 20:46:23,"If you don’t know what “ironic” means, hopefully these ironic things I found on the internet will explain it. https://t.co/1wSflEdBYZ"
1143971580365512704,2019-06-26 19:57:33,5 seconds is more than enough time for @MayaRudolph to make me laugh. https://t.co/RFfzPyJmIv
1143954954580709378,2019-06-26 18:51:29,"Happy birthday, @ArianaGrande! If you can’t blow out your candles on the first try, just keep breathin and breathin… https://t.co/cEXLcRkx3x"
1143946295398162432,2019-06-26 18:17:04,"I’m always happy to stand beside Scarlett Johansson, @BrieLarson and @harto. https://t.co/KmyouleOeR"
1143928408998461440,2019-06-26 17:06:00,"Happy birthday to a man who makes every day a birthday party, @SeanHayes. ❤"
1143660989457424384,2019-06-25 23:23:22,"@rickygervais I can’t think of a better way to discourage people from buying ellen underwear. Happy birthday, Ricky."
1143649570326372352,2019-06-25 22:38:00,".@ArianaGrande premiering her song on my show was one of the best moments of the season. #thankunext

Watch the ful… https://t.co/6R4x9aSA2I"
1143642156818505729,2019-06-25 22:08:32,".@AlabamaHannah is on #TheBachelorette Recap Show playing ""Never Have I Ever."" https://t.co/8xnEUSlMWL"
1143631261287583744,2019-06-25 21:25:14,My new favorite pool floatie. https://t.co/GEYQWfdBk5
1143617251729276928,2019-06-25 20:29:34,This hilarious clip of audience dancing has been haunted by Annabelle. Watch out. #ThanksSponsor #AnnabelleComesHome https://t.co/eJswXOfvaQ
1143604182672269312,2019-06-25 19:37:38,Hi from the set of #GameofGames! My Executive Producers are talking about how things are going and their favorite m… https://t.co/law15G3PsV
1143589464398106624,2019-06-25 18:39:09,"Brittany and @DrewBrees went to Africa on a humanitarian mission, and they got to see the gorillas! I couldn’t love… https://t.co/bi0kAwAkfz"
1143565728521392128,2019-06-25 17:04:50,.@BillieEilish had zero idea what was hiding in that box next to her. https://t.co/F41cD9B8C3
1143293876574101504,2019-06-24 23:04:36,"After this, Costco told me that I wouldn’t “Becoming” back to this store. @MichelleObama https://t.co/FCJPU1L3iZ"
1143285478206005248,2019-06-24 22:31:13,This one’s a wiener. https://t.co/CQw6LQSKih
1143249699639480320,2019-06-24 20:09:03,.@LadyGaga and I went off the deep end in this round of #BurningQuestions. https://t.co/7wEOWnwuUV
1143230813149884417,2019-06-24 18:54:00,This family’s story will touch your heart. What @iamjeanniek did for them will overflow it. @ellentube #FirstEver… https://t.co/bf1NDoCnJ3
1143211566696816642,2019-06-24 17:37:32,It’s official – Jennifer Garner is gorgeous from every possible angle. https://t.co/oFHCBLciBt
1142500282321870848,2019-06-22 18:31:08,It’s @TheKalenAllen’s gay #pride episode! #OMKalen #PRIDEMonth https://t.co/hJTqJDycE9
1142179521283543040,2019-06-21 21:16:33,One of my favorite things about my show is surprising people. That and the free coffee. https://t.co/jHFC96Uuo0
1142164546796191744,2019-06-21 20:17:03,Happy #WorldGiraffeDay! I love giraffes. I don’t care how long it takes them to swallow. @HSIGlobal… https://t.co/QBsmX35Ffx
1142149537751945216,2019-06-21 19:17:24,"Happy birthday, Meryl Streep! I’m so glad you’re my friend and extra glad you’re not my mother-in-law. #BigLittleLies"
1142139188088717313,2019-06-21 18:36:17,"I asked @TomHanks some #BurningQuestions, and while I was at it, I answered a few of my own. https://t.co/UeYUA1uWYq"
1142124261638754304,2019-06-21 17:36:58,"@AlexDiLalla @andylassner Thanks for the great photo, @AlexDiLalla."
1142117067635605504,2019-06-21 17:08:23,Jerry Morrison III might be from some other adorable planet. https://t.co/10CUhcRliw
1142102343577530368,2019-06-21 16:09:52,My kinda dog. #Pride #FirstDayofSummer https://t.co/N2cVYj7hOk
1141839274049855489,2019-06-20 22:44:31,"They say imitation is the highest form of flattery. In which case, I’m very flattered. Keep ‘em coming! Send your s… https://t.co/27Q8DlzWrw"
1141824277676642304,2019-06-20 21:44:56,I hid tiny microphones in my audience... and heard some very interesting things. https://t.co/X75MvbWvGA
1141812085925433344,2019-06-20 20:56:29,Send me your favorite summer photos! Use #EllenSummerPhotos and tag @ellentube. Just don’t drop your phone in the p… https://t.co/fDdHqxETPx
1141804654755319808,2019-06-20 20:26:58,"I love my viewers. That’s why one of them is gonna win $20,000 just for watching my show this week. That’s a lotta… https://t.co/kG2OXFIEKD"
1141797335816531968,2019-06-20 19:57:53,Refugees are people hoping for a better life. That’s the promise of America. I support #WorldRefugeeDay… https://t.co/SgUn6fWSpH
1141784698231775233,2019-06-20 19:07:40,I just watched “Life in the Doghouse” on @Netflix. What this couple has done for rescue dogs is incredible. Go watc… https://t.co/sOZggCT6k0
1141780858103304199,2019-06-20 18:52:24,#USA is about to play Sweden in the Women’s #WorldCup! I’m rooting for the US team. Most of my furniture is rooting… https://t.co/FrDT7w88vX
1141771056333504512,2019-06-20 18:13:27,"Bradley Cooper answers all of my #BurningQuestions. Tell me something, boy. https://t.co/T9GlA8ieMo"
1141766438182629383,2019-06-20 17:55:06,"Happy birthday, Nicole Kidman! As a present, I’m agreeing to be in #BigLittleLies Season 3. Have your people call my people."
1141756601776234496,2019-06-20 17:16:01,I’m nominated for #ChoiceComedian in the #TeenChoice Awards! You can vote for me here. Shout out to my stans! 💯 https://t.co/QwIkhvUSrG
1141496001485651970,2019-06-20 00:00:29,.@KimKardashian has posted some revealing photos. On this show she revealed how @KanyeWest feels about them. https://t.co/CM07R5F43d
1141445199681298433,2019-06-19 20:38:37,"My audience comes to have a good time, but some of them also come here to crush it on the dance floor. https://t.co/YylhhAtvcx"
1141410744052793344,2019-06-19 18:21:42,"You guys, something really weird is happening on my YouTube page today. I don’t know what’s going on with my videos… https://t.co/IHSNNvL6BV"
1141389885120454656,2019-06-19 16:58:49,"Happy birthday, @macklemore. You’re a hero for social change, for the LGBTQ community, and for petty Thrift Shop shoplifters."
1141379840697757697,2019-06-19 16:18:54,I finally answered the most important question on the internet... Does @TaylorSwift13 wash her legs? https://t.co/5c1bwozQko
1141135576432693250,2019-06-19 00:08:17,The only thing I love more than my @YouTube channel being in Pink’s new music video is the idea that Pink spends ho… https://t.co/ePiwnZUAgD
1141127539672223746,2019-06-18 23:36:21,"If you wanna hear what my producers had to say about last night’s ""Bachelorette"" episode, Luke no further. It’s… https://t.co/d79TTiGgBz"
1141085926325547009,2019-06-18 20:50:59,Meeting @emekannaka was the best thing that could’ve happened to me this season. https://t.co/R86rW3Br9T
1141069353850249216,2019-06-18 19:45:08,"Happy birthday, @BlakeShelton. I hope this is a big, big, big year for you. 💍"
1141058649491570688,2019-06-18 19:02:36,"Our music producer @jonnynormanLA has made a lot of celebrity connections over the years, so he should be okay with… https://t.co/n9OnywbXsZ"
1141039353268883457,2019-06-18 17:45:55,"This #PRIDEMonth, I celebrate Seth. If you don’t know his story, take a look. https://t.co/OsTYv0bsGF"
1140775505488039936,2019-06-18 00:17:29,"#FindingDory premiered 3 years ago today! I’ll never forget where I was. Okay, I can’t remember where I was, but I… https://t.co/Tfv3XzMclF"
1140766971018895360,2019-06-17 23:43:34,"My hidden camera prank called ""Speak the Lyrics"" is great for making new friends in public. @pommyrantz @BenteIngrid https://t.co/rFKzxz0sWm"
1140758991330394112,2019-06-17 23:11:52,"If there's one thing @iamjeanniek knows best, it's how to make people's dreams come true... while wearing a mustach… https://t.co/jCP1n7kQzC"
1140734563162849280,2019-06-17 21:34:48,I love @GaryClarkJr. https://t.co/ek3lUrX4BC
1140728924667703296,2019-06-17 21:12:24,"Yoyoka is an incredibly talented drummer, and her reaction to the gift I gave her is something I will never forget. https://t.co/ey9HyjBbkb"
1140720101110403072,2019-06-17 20:37:20,"It may be Monday, but there are still puppies. https://t.co/iyBhHu2blN"
1140710384480837632,2019-06-17 19:58:43,I’m proud of @TaylorSwift13 for making this video. I’m proud to be in it. I’m proud to be a member of this communit… https://t.co/7OwKSdIyrz
1140703235931435008,2019-06-17 19:30:19,This oughta wake you up. Happy Monday! #MondayMotivation https://t.co/60yd1N9Wdi
1140689102951444482,2019-06-17 18:34:09,"I’ve done some pretty big surprises on my show, but I can’t imagine a better surprise than meeting your new best fr… https://t.co/9ZTvDlljxf"
1140405534115282944,2019-06-16 23:47:21,"My friend @TaylorSwift13 asked me to be in her new music video, “You Need To Calm Down.” It premieres tomorrow! Now… https://t.co/Ym9LXpp7cz"
1140296430294142977,2019-06-16 16:33:49,@thelizfeldman ❤️
1140285686861291521,2019-06-16 15:51:07,Happy #FathersDay! https://t.co/M0fGPjNJeF
1140012021452136448,2019-06-15 21:43:40,"Happy birthday, @CourteneyCox, @LeahRemini,@ActuallyNPH and @IceCube! How I haven’t thrown you a joint birthday par… https://t.co/7tIMFq5kbR"
1139970072900857856,2019-06-15 18:56:59,".@TheKalenAllen has a new music video, and he is taking it to the skies. #OMKalen https://t.co/VRYpWV7oSV"
1139676043332034561,2019-06-14 23:28:37,.@kumailn is in the best shape of his life. https://t.co/cec2KtdlER
1139666579065413633,2019-06-14 22:51:01,"Y’all know I love a giant check. Thanks, @Shutterfly! #ThanksSponsor https://t.co/xUA1ISNFrs"
1139653407914856448,2019-06-14 21:58:40,"My friend Jennifer Aniston’s new movie with @AdamSandler, #MurderMystery, is on @Netflix now! After that, you can w… https://t.co/iWx8hmxzoi"
1139609836927111168,2019-06-14 19:05:32,"Life’s First Evers, Season 2 premieres Monday! I don’t think you’re ready for this, Jeannie.  #FirstEver @ellentube… https://t.co/ZpWZrRqaEi"
1139589452089589761,2019-06-14 17:44:32,"We all have #burningquestions for Jake Gyllenhaal. Today, I have burning answers. https://t.co/OQTT9EEWVy"
1139305930414120960,2019-06-13 22:57:55,Everybody makes mistakes. Not everybody does it on television. https://t.co/idtupAa2u7
1139293197291511809,2019-06-13 22:07:19,"Aubrey Plaza was playing ""Speak Out,"" but we probably should’ve called it ""Scream Out."" @evilhag https://t.co/OqHBnAlpV5"
1139281899413594112,2019-06-13 21:22:26,"When I saw the viral video of @MaggieRogers in her music class with @Pharrell, I knew she’d wind up doing something… https://t.co/sP3w2pyd2Z"
1139273409978753025,2019-06-13 20:48:42,"On today’s episode of the #EllenOnTheGo podcast, we all learn how closely @AndyLassner is paying attention.… https://t.co/p4TP1snVpu"
1139265411558416386,2019-06-13 20:16:55,Raise your hand if you’re adorable. https://t.co/eKA8AkWvU5
1139257743196299264,2019-06-13 19:46:27,"Aubrey Plaza still hangs out with her old ""Parks and Rec"" gang. @evilhag https://t.co/0JyEU2JHZR"
1139241259824926720,2019-06-13 18:40:57,Some champagne went missing from our office kitchen. Good thing Adam was here to investigate. https://t.co/RX1hk0sNMU
1139230013373308929,2019-06-13 17:56:15,Elephants Without Borders has been hard at work proving that there’s a growing problem of poaching in Botswana. I c… https://t.co/PD7fgO0R91
1139221805493653504,2019-06-13 17:23:38,"If you love the #AvengersEndgame, wait til you meet the new Average Avenger. @AndyLassner https://t.co/FteswSSF5h"
1138991574556090368,2019-06-13 02:08:47,"Jason Sudeikis did a monologue, and the people in my audience have never seemed more unusual to me. https://t.co/OYBqd8NMGb"
1138956736662925312,2019-06-12 23:50:21,"It’s not easy to make an engagement ring disappear, unless you're Fabio or a divorce attorney. @oliviawilde… https://t.co/G8cXOl2PQW"
1138940149453115392,2019-06-12 22:44:26,"This is my friend @official_tWitch dancing with my niece, Eva... Or as I now call her, Lil Niecy. https://t.co/K8AjFHyWlb"
1138933716254744576,2019-06-12 22:18:52,Someone listening to my podcast is gonna win a year subscription to my BE KIND Box. But ya gotta listen to win! Sub… https://t.co/aVPhQZ5Mej
1138922098296905734,2019-06-12 21:32:43,"Jason Sudeikis sat down with kids, and it’s safe to say none of them will ever be the same. https://t.co/DnLOcg8WX2"
1138903612011077632,2019-06-12 20:19:15,See what my producers have to say about Luke P. in this week’s episode of #TheBachelorette Recap Show! @ellentube https://t.co/sfyYsxGmtf
1138888352088805376,2019-06-12 19:18:37,Growing up in the Sudeikis/Wilde house sounds like an adventure. @oliviawilde https://t.co/LqUWBhYbmQ
1138865983832018945,2019-06-12 17:49:44,"Let’s make this the next ""Baby Shark."" @oliviawilde https://t.co/ZjsWRuBiLU"
1138830378729259008,2019-06-12 15:28:15,"My staff is so excited for the new season of ""Younger."" It premieres tonight! #YoungerTV #ThanksSponsor https://t.co/jMRXJV06XN"
