id,entity1_id,entity2_id,start_date,end_date,is_current,category_id,url,is_board,is_executive,amount,label_for_entity1,label_for_entity2,entity1_name,entity2_name,category
649877,25161,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/649877,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Rosa Whitaker,Carly Fiorina,Donation/Grant
1582567,58950,44657,2015-08-21,2015-08-21,false,5,https://littlesis.org/relationships/1582567,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Rosemarie Buntrock,Carly Fiorina,Donation/Grant
1217860,216909,44657,2015-09-01,2015-09-01,,5,https://littlesis.org/relationships/1217860,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Rosemary Briggs,Carly Fiorina,Donation/Grant
1195280,138551,44657,2015-08-20,2015-08-20,,5,https://littlesis.org/relationships/1195280,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Roy F Simperman,Carly Fiorina,Donation/Grant
479026,1362,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/479026,,,2000,"1 contribution · 2,000 USD","1 contribution · 2,000 USD",Roy J Bostock,Carly Fiorina,Donation/Grant
726343,99192,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/726343,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Roy P Disney,Carly Fiorina,Donation/Grant
860696,81675,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/860696,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",Ruann F Ernst,Carly Fiorina,Donation/Grant
492772,6030,44657,2010-00-00,2015-08-25,false,5,https://littlesis.org/relationships/492772,,,10100,"3 contributions · 10,100 USD","3 contributions · 10,100 USD",Rupert H Johnson Jr,Carly Fiorina,Donation/Grant
460424,14988,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/460424,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Rupert Murdoch,Carly Fiorina,Donation/Grant
1289214,261327,44657,2010-09-15,2010-10-20,,5,https://littlesis.org/relationships/1289214,,,500,2 contributions · 500 USD,2 contributions · 500 USD,Russell Hanlin,Carly Fiorina,Donation/Grant
523457,59729,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/523457,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Ruth Porat,Carly Fiorina,Donation/Grant
543958,67022,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/543958,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Ryan Kavanaugh,Carly Fiorina,Donation/Grant
1215868,172531,44657,2010-09-02,2010-09-02,,5,https://littlesis.org/relationships/1215868,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",S Wil Vanloh Jr,Carly Fiorina,Donation/Grant
1363516,229164,44657,2010-04-26,2010-04-26,,5,https://littlesis.org/relationships/1363516,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Sam Attisha,Carly Fiorina,Donation/Grant
418332,1055,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/418332,,,37600,"5 contributions · 37,600 USD","5 contributions · 37,600 USD",Sam Ginn,Carly Fiorina,Donation/Grant
472351,126489,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/472351,,,22400,"2 contributions · 22,400 USD","2 contributions · 22,400 USD",Sam Reeves,Carly Fiorina,Donation/Grant
1386495,255426,44657,2015-09-17,2015-09-17,,5,https://littlesis.org/relationships/1386495,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Samantha Dravis,Carly Fiorina,Donation/Grant
439369,1057,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/439369,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Samuel H Armacost,Carly Fiorina,Donation/Grant
431144,46172,44657,2010-00-00,2010-09-02,,5,https://littlesis.org/relationships/431144,,,4000,"2 contributions · 4,000 USD","2 contributions · 4,000 USD",Samuel Todd Maclin,Carly Fiorina,Donation/Grant
780697,138514,44657,2009-00-00,2010-00-00,,5,https://littlesis.org/relationships/780697,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Sandra England Bergeron,Carly Fiorina,Donation/Grant
1119741,228547,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1119741,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Sandra L Hecomovich,Carly Fiorina,Donation/Grant
600844,41696,44657,2010-00-00,2010-02-16,,5,https://littlesis.org/relationships/600844,,,4800,"3 contributions · 4,800 USD","3 contributions · 4,800 USD",Sandra L Otellini,Carly Fiorina,Donation/Grant
641301,15644,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/641301,,,750,2 contributions · 750 USD,2 contributions · 750 USD,Sandra Swirski,Carly Fiorina,Donation/Grant
1391521,110166,44657,2015-09-01,2015-09-01,,5,https://littlesis.org/relationships/1391521,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Sandy Froman,Carly Fiorina,Donation/Grant
1432544,315505,44657,2010-06-29,2010-06-29,,5,https://littlesis.org/relationships/1432544,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Sandy Malaney,Carly Fiorina,Donation/Grant
917482,166411,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/917482,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Sanford E Perl,Carly Fiorina,Donation/Grant
1256534,257755,44657,2010-10-25,2010-10-25,,5,https://littlesis.org/relationships/1256534,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Sara Story,Carly Fiorina,Donation/Grant
522029,16994,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/522029,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Sarah Dumont,Carly Fiorina,Donation/Grant
609478,130024,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/609478,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Sarah H Ketterer,Carly Fiorina,Donation/Grant
711850,138552,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/711850,,,5000,"3 contributions · 5,000 USD","3 contributions · 5,000 USD",Sarah Rindlaub,Carly Fiorina,Donation/Grant
1280527,260131,44657,2010-09-29,2010-09-29,,5,https://littlesis.org/relationships/1280527,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Scott A Romanoff,Carly Fiorina,Donation/Grant
418785,17586,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/418785,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Scott B Styles,Carly Fiorina,Donation/Grant
1260266,85422,44657,2010-11-02,2010-11-02,,5,https://littlesis.org/relationships/1260266,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Scott Bessent,Carly Fiorina,Donation/Grant
653856,49096,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/653856,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Scott Bommer,Carly Fiorina,Donation/Grant
684536,135045,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/684536,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Scott C Schnuck,Carly Fiorina,Donation/Grant
491734,3522,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/491734,,,27400,"3 contributions · 27,400 USD","3 contributions · 27,400 USD",Scott G McNealy,Carly Fiorina,Donation/Grant
1113247,226717,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1113247,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",Scott L Robertson,Carly Fiorina,Donation/Grant
718086,139385,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/718086,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Scott M Weber,Carly Fiorina,Donation/Grant
1246287,222113,44657,2015-06-30,2015-10-20,,5,https://littlesis.org/relationships/1246287,,,3700,"4 contributions · 3,700 USD","4 contributions · 3,700 USD",Scott R Wagner,Carly Fiorina,Donation/Grant
591310,69447,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/591310,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Sean M Fieler,Carly Fiorina,Donation/Grant
1160371,66954,44657,2015-09-30,2015-11-13,,5,https://littlesis.org/relationships/1160371,,,2700,"2 contributions · 2,700 USD","2 contributions · 2,700 USD",Seth Klarman,Carly Fiorina,Donation/Grant
456238,1254,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/456238,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",Shane V Robison,Carly Fiorina,Donation/Grant
859052,171032,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/859052,,,5150,"3 contributions · 5,150 USD","3 contributions · 5,150 USD",Shannon Fairbanks,Carly Fiorina,Donation/Grant
1161894,245669,44657,2015-10-01,2015-10-01,,5,https://littlesis.org/relationships/1161894,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Sharna Coors,Carly Fiorina,Donation/Grant
902298,183836,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/902298,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Sharon duPont McCord,Carly Fiorina,Donation/Grant
482650,73909,44657,2009-00-00,2010-00-00,,5,https://littlesis.org/relationships/482650,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Sharon Harper,Carly Fiorina,Donation/Grant
1642622,329513,44657,2010-09-28,2010-09-28,false,5,https://littlesis.org/relationships/1642622,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Sharon Slater,Carly Fiorina,Donation/Grant
1235541,255469,44657,2015-08-18,2015-08-18,,5,https://littlesis.org/relationships/1235541,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Shawn Gorman,Carly Fiorina,Donation/Grant
587448,17538,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/587448,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Shawn Smeallie,Carly Fiorina,Donation/Grant
1698336,381344,44657,2009-12-08,2015-12-31,false,5,https://littlesis.org/relationships/1698336,,,6100,"6 contributions · 6,100 USD","6 contributions · 6,100 USD",Shawn Steel,Carly Fiorina,Donation/Grant
729103,94621,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/729103,,,200,1 contribution · 200 USD,1 contribution · 200 USD,Shea Morenz,Carly Fiorina,Donation/Grant
433668,9301,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/433668,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Sheldon Adelson,Carly Fiorina,Donation/Grant
860712,125697,44657,2009-00-00,2015-07-01,,5,https://littlesis.org/relationships/860712,,,7500,"3 contributions · 7,500 USD","3 contributions · 7,500 USD",Sheldon M Stone,Carly Fiorina,Donation/Grant
425274,97134,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/425274,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Shelley Maye Adelson,Carly Fiorina,Donation/Grant
1184471,178547,44657,2015-10-27,2015-10-27,,5,https://littlesis.org/relationships/1184471,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Shelly Sun,Carly Fiorina,Donation/Grant
1432574,315520,44657,2015-11-05,2015-11-05,,5,https://littlesis.org/relationships/1432574,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Sheri Auclair,Carly Fiorina,Donation/Grant
794533,74256,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/794533,,,1578,"1 contribution · 1,578 USD","1 contribution · 1,578 USD",Sherry Sharp,Carly Fiorina,Donation/Grant
1524304,339885,44657,2010-11-01,2010-11-01,,5,https://littlesis.org/relationships/1524304,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Sig Rogich,Carly Fiorina,Donation/Grant
425293,92845,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/425293,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Sivan Ochshorn,Carly Fiorina,Donation/Grant
589148,15622,44657,2009-00-00,2010-00-00,,5,https://littlesis.org/relationships/589148,,,3800,"5 contributions · 3,800 USD","5 contributions · 3,800 USD",Smith Davis,Carly Fiorina,Donation/Grant
492795,93625,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/492795,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Stacey Siebel,Carly Fiorina,Donation/Grant
474590,104656,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/474590,,,1500,"3 contributions · 1,500 USD","3 contributions · 1,500 USD",Stan Sprinkle,Carly Fiorina,Donation/Grant
1632142,363790,44657,2010-09-01,2010-09-01,false,5,https://littlesis.org/relationships/1632142,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Stanley Pepper,Carly Fiorina,Donation/Grant
563626,15284,44657,2010-00-00,2016-11-28,,5,https://littlesis.org/relationships/563626,,,-4200,"5 contributions · -4,200 USD","5 contributions · -4,200 USD",Stanley S. Hubbard,Carly Fiorina,Donation/Grant
501012,97125,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/501012,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",Star Parker,Carly Fiorina,Donation/Grant
835078,9945,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/835078,,,14000,"3 contributions · 14,000 USD","3 contributions · 14,000 USD",Stephen A Kaplan,Carly Fiorina,Donation/Grant
467130,102963,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/467130,,,3150,"3 contributions · 3,150 USD","3 contributions · 3,150 USD",Stephen B Williams,Carly Fiorina,Donation/Grant
433347,15012,44657,2010-00-00,2010-08-05,,5,https://littlesis.org/relationships/433347,,,2900,"2 contributions · 2,900 USD","2 contributions · 2,900 USD",Stephen Bechtel Jr,Carly Fiorina,Donation/Grant
913769,186053,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/913769,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Stephen Dizard,Carly Fiorina,Donation/Grant
1130580,226097,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1130580,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Stephen E Holding,Carly Fiorina,Donation/Grant
1192584,80854,44657,2015-11-10,2015-11-10,,5,https://littlesis.org/relationships/1192584,,,2500,"1 contribution · 2,500 USD","1 contribution · 2,500 USD",Stephen Einhorn,Carly Fiorina,Donation/Grant
481212,5371,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/481212,,,3000,"2 contributions · 3,000 USD","2 contributions · 3,000 USD",Stephen F Brauer,Carly Fiorina,Donation/Grant
920801,188901,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/920801,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Stephen F Hinchliffe Jr,Carly Fiorina,Donation/Grant
1025508,216876,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1025508,,,12400,"4 contributions · 12,400 USD","4 contributions · 12,400 USD",Stephen H Schimmel,Carly Fiorina,Donation/Grant
425718,2735,44657,2010-00-00,2010-08-12,,5,https://littlesis.org/relationships/425718,,,4800,"3 contributions · 4,800 USD","3 contributions · 4,800 USD",Stephen I Chazen,Carly Fiorina,Donation/Grant
493116,20702,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/493116,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",Stephen Rademaker,Carly Fiorina,Donation/Grant
430890,14997,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/430890,,,1085,"1 contribution · 1,085 USD","1 contribution · 1,085 USD",Stephen Schwarzman,Carly Fiorina,Donation/Grant
1362967,279817,44657,2010-06-30,2010-06-30,,5,https://littlesis.org/relationships/1362967,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Stephen Scott Jamison,Carly Fiorina,Donation/Grant
632506,132987,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/632506,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Stephen Weiss,Carly Fiorina,Donation/Grant
1366444,37296,44657,2009-12-31,2009-12-31,,5,https://littlesis.org/relationships/1366444,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Steve Case,Carly Fiorina,Donation/Grant
1363586,229064,44657,2010-05-19,2010-08-03,,5,https://littlesis.org/relationships/1363586,,,2900,"2 contributions · 2,900 USD","2 contributions · 2,900 USD",Steve Williams,Carly Fiorina,Donation/Grant
505862,76040,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/505862,,,4800,"4 contributions · 4,800 USD","4 contributions · 4,800 USD",Steven A Merksamer,Carly Fiorina,Donation/Grant
747540,88031,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/747540,,,7200,"2 contributions · 7,200 USD","2 contributions · 7,200 USD",Steven B Fink,Carly Fiorina,Donation/Grant
655247,59306,44657,2010-00-00,2015-06-30,,5,https://littlesis.org/relationships/655247,,,15100,"4 contributions · 15,100 USD","4 contributions · 15,100 USD",Steven B Klinsky,Carly Fiorina,Donation/Grant
632870,132996,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/632870,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Steven Birdwell,Carly Fiorina,Donation/Grant
1144293,193860,44657,2015-09-22,2015-09-22,,5,https://littlesis.org/relationships/1144293,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Steven Calabresi,Carly Fiorina,Donation/Grant
1294636,136505,44657,2015-08-28,2015-08-28,,5,https://littlesis.org/relationships/1294636,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Steven D Pidgeon,Carly Fiorina,Donation/Grant
916586,167719,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/916586,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Steven Fifield,Carly Fiorina,Donation/Grant
1516333,46704,44657,2015-06-04,2015-09-17,,5,https://littlesis.org/relationships/1516333,,,2700,"3 contributions · 2,700 USD","3 contributions · 2,700 USD",Steven G Einhorn,Carly Fiorina,Donation/Grant
1117067,227743,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1117067,,,5000,"3 contributions · 5,000 USD","3 contributions · 5,000 USD",Steven J Hamerslag,Carly Fiorina,Donation/Grant
